train,pretrain,5941773292361605454,00014,-6.701817981965743,main,5957679703742325326,00009,0,pretrain,6097214171758058800,00065,-3.2904362262435916,2.88
train,pretrain,6226650742164152616,00004,0,pretrain,5958066250929387863,00075,0.9415009681448794,pretrain,5585141112434977480,00052,-9.226388985980986,4.352
train,pretrain,5958066250929387863,00075,0.9415009681448794,pretrain,6226650742164152616,00004,0,pretrain,5585141112434977480,00052,-9.226388985980986,4.352
train,pretrain,5585141112434977480,00052,-9.226388985980986,pretrain,6226650742164152616,00004,0,pretrain,5958066250929387863,00075,0.9415009681448794,4.352
train,main,6229321782325471165,00009,0,pretrain,5964814073917719949,00017,-3.6110213439001893,pretrain,6192190072064632857,00055,-4.923417506299992,2.368
train,pretrain,5964814073917719949,00017,-3.6110213439001893,main,6229321782325471165,00009,0,pretrain,6192190072064632857,00055,-4.923417506299992,2.368
train,pretrain,6192190072064632857,00055,-4.923417506299992,main,6229321782325471165,00009,0,pretrain,5964814073917719949,00017,-3.6110213439001893,2.368
train,main,5944696876599995482,00002,0,pretrain,6120195682765419711,00018,-7.5755213482431945,pretrain,6096001702490393156,00070,-1.4044142304970002,2.176
train,pretrain,6120195682765419711,00018,-7.5755213482431945,main,5944696876599995482,00002,0,pretrain,6096001702490393156,00070,-1.4044142304970002,2.176
train,pretrain,6096001702490393156,00070,-1.4044142304970002,main,5944696876599995482,00002,0,pretrain,6120195682765419711,00018,-7.5755213482431945,2.176
train,pretrain,6115371575498547933,00023,0,main,6277184038878681069,00015,1.457348589318709,pretrain,6128342806229214651,00043,-6.976114766241841,3.008
train,main,6277184038878681069,00015,1.457348589318709,pretrain,6115371575498547933,00023,0,pretrain,6128342806229214651,00043,-6.976114766241841,3.008
train,pretrain,6128342806229214651,00043,-6.976114766241841,pretrain,6115371575498547933,00023,0,main,6277184038878681069,00015,1.457348589318709,3.008
train,pretrain,6103168284920510398,00098,0,pretrain,5950608469586187586,00031,0.7279715214384588,pretrain,5930203938956294675,00032,-1.405471494660521,6.016
train,pretrain,5950608469586187586,00031,0.7279715214384588,pretrain,6103168284920510398,00098,0,pretrain,5930203938956294675,00032,-1.405471494660521,6.016
train,pretrain,5930203938956294675,00032,-1.405471494660521,pretrain,6103168284920510398,00098,0,pretrain,5950608469586187586,00031,0.7279715214384588,6.016
train,pretrain,6212275057127698220,00020,0,main,5705728332224388955,00022,4.60696148174944,pretrain,6209959640258424454,00015,-9.343767982484616,2.944
train,main,5705728332224388955,00022,4.60696148174944,pretrain,6212275057127698220,00020,0,pretrain,6209959640258424454,00015,-9.343767982484616,2.944
train,pretrain,6209959640258424454,00015,-9.343767982484616,pretrain,6212275057127698220,00020,0,main,5705728332224388955,00022,4.60696148174944,2.944
train,pretrain,6114242858093159007,00043,0,main,5995132248060186287,00033,-0.015072372525700928,pretrain,6226186885696121650,00051,8.413593120532454,2.56
train,main,5995132248060186287,00033,-0.015072372525700928,pretrain,6114242858093159007,00043,0,pretrain,6226186885696121650,00051,8.413593120532454,2.56
train,pretrain,6226186885696121650,00051,8.413593120532454,pretrain,6114242858093159007,00043,0,main,5995132248060186287,00033,-0.015072372525700928,2.56
train,pretrain,5587247793893666663,00041,0,main,6093101311075340834,00021,-6.355308628212919,pretrain,6110129997410568960,00030,-7.099693921056263,2.112
train,main,6093101311075340834,00021,-6.355308628212919,pretrain,5587247793893666663,00041,0,pretrain,6110129997410568960,00030,-7.099693921056263,2.112
train,pretrain,6110129997410568960,00030,-7.099693921056263,pretrain,5587247793893666663,00041,0,main,6093101311075340834,00021,-6.355308628212919,2.112
train,pretrain,6130918498116695542,00008,0,pretrain,6191404093049529535,00038,0.529862625987878,main,5569273355759889659,00014,3.23054263616692,3.968
train,pretrain,6191404093049529535,00038,0.529862625987878,pretrain,6130918498116695542,00008,0,main,5569273355759889659,00014,3.23054263616692,3.968
train,main,5569273355759889659,00014,3.23054263616692,pretrain,6130918498116695542,00008,0,pretrain,6191404093049529535,00038,0.529862625987878,3.968
train,pretrain,5587696188479369252,00023,0,main,6232286598249941898,00030,9.509729139475304,pretrain,6130280695473174793,00060,3.8273035502120756,4.544
train,main,6232286598249941898,00030,9.509729139475304,pretrain,5587696188479369252,00023,0,pretrain,6130280695473174793,00060,3.8273035502120756,4.544
train,pretrain,6130280695473174793,00060,3.8273035502120756,pretrain,5587696188479369252,00023,0,main,6232286598249941898,00030,9.509729139475304,4.544
train,pretrain,6103210805096647260,00046,0,main,5669352965704363542,00010,-4.247344120776868,pretrain,6129815550514990820,00054,9.765859866580605,5.376
train,main,5669352965704363542,00010,-4.247344120776868,pretrain,6103210805096647260,00046,0,pretrain,6129815550514990820,00054,9.765859866580605,5.376
train,pretrain,6129815550514990820,00054,9.765859866580605,pretrain,6103210805096647260,00046,0,main,5669352965704363542,00010,-4.247344120776868,5.376
train,pretrain,6092631012156491804,00148,0,pretrain,5693482521470019157,00013,1.788027922696653,pretrain,6222639672206413765,00050,-7.362949583743774,3.904
train,pretrain,5693482521470019157,00013,1.788027922696653,pretrain,6092631012156491804,00148,0,pretrain,6222639672206413765,00050,-7.362949583743774,3.904
train,pretrain,6222639672206413765,00050,-7.362949583743774,pretrain,6092631012156491804,00148,0,pretrain,5693482521470019157,00013,1.788027922696653,3.904
train,pretrain,6117551700898063367,00001,0,pretrain,6080791075811593672,00019,-7.621432706793874,pretrain,6077803067063793084,00036,8.372611119997487,3.648
train,pretrain,6080791075811593672,00019,-7.621432706793874,pretrain,6117551700898063367,00001,0,pretrain,6077803067063793084,00036,8.372611119997487,3.648
train,pretrain,6077803067063793084,00036,8.372611119997487,pretrain,6117551700898063367,00001,0,pretrain,6080791075811593672,00019,-7.621432706793874,3.648
train,pretrain,5926864172386922578,00044,0,pretrain,6284992289422815772,00085,4.469192976497673,pretrain,6082087296941532008,00061,6.0815239486259856,3.456
train,pretrain,6284992289422815772,00085,4.469192976497673,pretrain,5926864172386922578,00044,0,pretrain,6082087296941532008,00061,6.0815239486259856,3.456
train,pretrain,6082087296941532008,00061,6.0815239486259856,pretrain,5926864172386922578,00044,0,pretrain,6284992289422815772,00085,4.469192976497673,3.456
train,pretrain,6260025215034449124,00041,0,pretrain,6099843980233334135,00021,4.117069532244322,pretrain,6081274259632394021,00001,3.68908451642592,5.504
train,pretrain,6099843980233334135,00021,4.117069532244322,pretrain,6260025215034449124,00041,0,pretrain,6081274259632394021,00001,3.68908451642592,5.504
train,pretrain,6081274259632394021,00001,3.68908451642592,pretrain,6260025215034449124,00041,0,pretrain,6099843980233334135,00021,4.117069532244322,5.504
train,pretrain,6255224300590975746,00036,0,main,5695214252283763721,00067,-6.181317846987573,pretrain,5553598872613155994,00025,6.367606302043733,3.008
train,main,5695214252283763721,00067,-6.181317846987573,pretrain,6255224300590975746,00036,0,pretrain,5553598872613155994,00025,6.367606302043733,3.008
train,pretrain,5553598872613155994,00025,6.367606302043733,pretrain,6255224300590975746,00036,0,main,5695214252283763721,00067,-6.181317846987573,3.008
train,main,6193535255821744118,00040,0,pretrain,6126569843729427748,00053,4.007639884630086,pretrain,5551623617153720258,00026,0.15977934349790068,2.368
train,pretrain,6126569843729427748,00053,4.007639884630086,main,6193535255821744118,00040,0,pretrain,5551623617153720258,00026,0.15977934349790068,2.368
train,pretrain,5551623617153720258,00026,0.15977934349790068,main,6193535255821744118,00040,0,pretrain,6126569843729427748,00053,4.007639884630086,2.368
train,pretrain,6255266820767206150,00055,0,pretrain,6081606690101040237,00080,-6.447334325351197,main,6149109402602100125,00022,-5.3727785091629325,3.584
train,pretrain,6081606690101040237,00080,-6.447334325351197,pretrain,6255266820767206150,00055,0,main,6149109402602100125,00022,-5.3727785091629325,3.584
train,main,6149109402602100125,00022,-5.3727785091629325,pretrain,6255266820767206150,00055,0,pretrain,6081606690101040237,00080,-6.447334325351197,3.584
train,main,6160323132715208202,00052,0,pretrain,5991730633961751803,00007,-8.978109447911693,main,5926137463920439333,00005,8.361606430026328,2.368
train,pretrain,5991730633961751803,00007,-8.978109447911693,main,6160323132715208202,00052,0,main,5926137463920439333,00005,8.361606430026328,2.368
train,main,5926137463920439333,00005,8.361606430026328,main,6160323132715208202,00052,0,pretrain,5991730633961751803,00007,-8.978109447911693,2.368
train,pretrain,6150570550476266645,00007,0,pretrain,5991417530845874855,00022,1.4384546506641485,pretrain,5918715760433008383,00029,-8.27053595037469,7.104
train,pretrain,5991417530845874855,00022,1.4384546506641485,pretrain,6150570550476266645,00007,0,pretrain,5918715760433008383,00029,-8.27053595037469,7.104
train,pretrain,5918715760433008383,00029,-8.27053595037469,pretrain,6150570550476266645,00007,0,pretrain,5991417530845874855,00022,1.4384546506641485,7.104
train,pretrain,6071912089920598431,00012,0,main,6213268483063265117,00018,-8.544723806219173,main,6052634988205892377,00017,7.360867380300316,2.368
train,main,6213268483063265117,00018,-8.544723806219173,pretrain,6071912089920598431,00012,0,main,6052634988205892377,00017,7.360867380300316,2.368
train,main,6052634988205892377,00017,7.360867380300316,pretrain,6071912089920598431,00012,0,main,6213268483063265117,00018,-8.544723806219173,2.368
train,pretrain,6128030991603588260,00039,0,main,6130628587824213013,00011,3.442571198325483,pretrain,6214505433645164623,00036,2.1327699993695237,4.48
train,main,6130628587824213013,00011,3.442571198325483,pretrain,6128030991603588260,00039,0,pretrain,6214505433645164623,00036,2.1327699993695237,4.48
train,pretrain,6214505433645164623,00036,2.1327699993695237,pretrain,6128030991603588260,00039,0,main,6130628587824213013,00011,3.442571198325483,4.48
train,pretrain,5976728742694198746,00003,0,main,5958143560340715925,00001,0.35411856322341784,pretrain,5954703291406133250,00058,-6.596162381492787,2.816
train,main,5958143560340715925,00001,0.35411856322341784,pretrain,5976728742694198746,00003,0,pretrain,5954703291406133250,00058,-6.596162381492787,2.816
train,pretrain,5954703291406133250,00058,-6.596162381492787,pretrain,5976728742694198746,00003,0,main,5958143560340715925,00001,0.35411856322341784,2.816
train,main,5925352773395457907,00008,0,pretrain,6193535255821744118,00018,0.8551054924277146,pretrain,6230424729927149803,00057,7.1764583808246805,3.52
train,pretrain,6193535255821744118,00018,0.8551054924277146,main,5925352773395457907,00008,0,pretrain,6230424729927149803,00057,7.1764583808246805,3.52
train,pretrain,6230424729927149803,00057,7.1764583808246805,main,5925352773395457907,00008,0,pretrain,6193535255821744118,00018,0.8551054924277146,3.52
train,pretrain,5551001276392529802,00004,0,main,6288030549418434745,00012,4.874318873213902,pretrain,6293882871725478288,00014,9.155869865710635,4.416
train,main,6288030549418434745,00012,4.874318873213902,pretrain,5551001276392529802,00004,0,pretrain,6293882871725478288,00014,9.155869865710635,4.416
train,pretrain,6293882871725478288,00014,9.155869865710635,pretrain,5551001276392529802,00004,0,main,6288030549418434745,00012,4.874318873213902,4.416
train,pretrain,6227706015628786035,00140,0,pretrain,5939542915844728475,00068,-5.295112625627116,pretrain,6254153565244082862,00056,-4.8707987492455596,2.816
train,pretrain,5939542915844728475,00068,-5.295112625627116,pretrain,6227706015628786035,00140,0,pretrain,6254153565244082862,00056,-4.8707987492455596,2.816
train,pretrain,6254153565244082862,00056,-4.8707987492455596,pretrain,6227706015628786035,00140,0,pretrain,5939542915844728475,00068,-5.295112625627116,2.816
train,pretrain,6242070104383928750,00063,0,pretrain,6066407659834703489,00029,-7.5783116752236035,pretrain,5965163254758822214,00074,-2.7273966174723725,2.048
train,pretrain,6066407659834703489,00029,-7.5783116752236035,pretrain,6242070104383928750,00063,0,pretrain,5965163254758822214,00074,-2.7273966174723725,2.048
train,pretrain,5965163254758822214,00074,-2.7273966174723725,pretrain,6242070104383928750,00063,0,pretrain,6066407659834703489,00029,-7.5783116752236035,2.048
train,pretrain,5944231731641774858,00037,0,main,6214799209407562761,00055,7.2442112752870145,pretrain,6045255804894625121,00009,-7.635693913391668,2.496
train,main,6214799209407562761,00055,7.2442112752870145,pretrain,5944231731641774858,00037,0,pretrain,6045255804894625121,00009,-7.635693913391668,2.496
train,pretrain,6045255804894625121,00009,-7.635693913391668,pretrain,5944231731641774858,00037,0,main,6214799209407562761,00055,7.2442112752870145,2.496
train,pretrain,6109515387590448496,00070,0,pretrain,5549830038810910482,00026,-6.510915379520963,pretrain,6245650818488121500,00023,-4.493616234093823,4.416
train,pretrain,5549830038810910482,00026,-6.510915379520963,pretrain,6109515387590448496,00070,0,pretrain,6245650818488121500,00023,-4.493616234093823,4.416
train,pretrain,6245650818488121500,00023,-4.493616234093823,pretrain,6109515387590448496,00070,0,pretrain,5549830038810910482,00026,-6.510915379520963,4.416
train,pretrain,6158807868253208156,00040,0,pretrain,5948077874855316453,00002,-2.3247587324470427,pretrain,6279070388515022591,00016,-3.483788477335164,4.16
train,pretrain,5948077874855316453,00002,-2.3247587324470427,pretrain,6158807868253208156,00040,0,pretrain,6279070388515022591,00016,-3.483788477335164,4.16
train,pretrain,6279070388515022591,00016,-3.483788477335164,pretrain,6158807868253208156,00040,0,pretrain,5948077874855316453,00002,-2.3247587324470427,4.16
train,main,5947289318859772112,00011,0,pretrain,6126875215904171346,00035,-3.6475951510252624,main,6134161627921882572,00021,-4.20299693421625,2.688
train,pretrain,6126875215904171346,00035,-3.6475951510252624,main,5947289318859772112,00011,0,main,6134161627921882572,00021,-4.20299693421625,2.688
train,main,6134161627921882572,00021,-4.20299693421625,main,5947289318859772112,00011,0,pretrain,6126875215904171346,00035,-3.6475951510252624,2.688
train,pretrain,5956187632103630886,00033,0,pretrain,6083129685504269404,00024,-7.070973159947207,pretrain,6112356508456817455,00023,-9.868701156687283,3.904
train,pretrain,6083129685504269404,00024,-7.070973159947207,pretrain,5956187632103630886,00033,0,pretrain,6112356508456817455,00023,-9.868701156687283,3.904
train,pretrain,6112356508456817455,00023,-9.868701156687283,pretrain,5956187632103630886,00033,0,pretrain,6083129685504269404,00024,-7.070973159947207,3.904
train,pretrain,6106515782431013260,00030,0,pretrain,6220161905703758451,00019,7.985403996895517,pretrain,6117961440778038750,00032,-5.454980592008674,5.376
train,pretrain,6220161905703758451,00019,7.985403996895517,pretrain,6106515782431013260,00030,0,pretrain,6117961440778038750,00032,-5.454980592008674,5.376
